,Time,User,Tweet
153,2022-08-13 12:11:35+00:00,PrimeApePlanet,"Change is inevitable but growth is optional. Many start and profit from a NFT project, few continue to reinvest, sustain, build, and grow them. 

We will rebuild and we will grow together with the community through good and bad times. 💙

#nftcommunity #nftcollector #nftartist https://t.co/37ewbUEmE8"
154,2022-08-13 01:09:25+00:00,PrimeApePlanet,Founder of @rugpullfinder with a PAP pfp? Probably nothing. https://t.co/xklyQpTGqi
155,2022-08-12 13:14:28+00:00,PrimeApePlanet,"The Dawn of a New Era - First AMA with Prime Planet’s new management team. 14 August, Sunday, 10am Eastern! 

RT and get the word out!

Join us and hear what we have planned for the project. We will be giving away 1 Ape and 1 Kong to 2 lucky attendees!

#eth #NFTCommumity #nft https://t.co/dXfqSSKtv2"
156,2022-08-12 10:03:17+00:00,PrimeApePlanet,RT @rugpullfinder: Join us tomorrow for a special space with @DoctaJTB and @PrimeApePlanet and learn all about their new plans https://t.co…
157,2022-08-11 15:45:45+00:00,PrimeApePlanet,"RT @illogics: Good morning ill-army! Come join us at 4pm EST for another illogical Superspace!⏰

Today we’re joined by @ShellzOrb @Moonrunn…"
158,2022-08-10 23:15:04+00:00,PrimeApePlanet,"Great first Twitter Spaces for us and thank you to all the projects who joined such as @Krapopolis @illogics @SadBotsNFT @GoonsNft @fbombnft @killabearsnft and @shopxlabs - make sure to check them out and we will have our AMA coming up this Sunday at 10AM EST. Stay Prime, fam! https://t.co/MkmHz5ExbO"
159,2022-08-10 21:51:45+00:00,PrimeApePlanet,https://t.co/pPkQ6wnJ84
160,2022-08-10 15:45:08+00:00,PrimeApePlanet,And can’t forget the mastermind behind this all @AniDom ;)
161,2022-08-10 15:43:56+00:00,PrimeApePlanet,"Hoping @EthViral from the @killabearsnft community can join, along with @illogics @GoonsNft and @fbombnft"
162,2022-08-10 15:42:04+00:00,PrimeApePlanet,Come one come all! Special Twitter Space coming later today - tell all your friends! https://t.co/pPkQ6wnJ84
163,2022-08-09 18:22:08+00:00,PrimeApePlanet,"Beautiful entries everyone! The winner is @greengyptian11 !!

We loved the heartwarming story of 2 strangers, connecting over web3! Strangers to friends, friends to holders, holders to family. This is what Prime Planet Community is all about. 

Dm us to claim your Kong! 💙🦍 https://t.co/983iRSkLR2"
164,2022-08-08 16:39:30+00:00,PrimeApePlanet,"When people ask how I got involved in Prime Planet: I show them this.

Jokes aside, Prime Family: RT and share YOUR story in the comments of “how you landed in Prime Planet” and the best story (real or creatively fake) wins a Prime Kong NFT!

Winner in 24 hours, get creative! https://t.co/qLqUHrLhDJ"
165,2022-08-08 12:03:03+00:00,PrimeApePlanet,RT @DigiDragos: @CryptoRotuman @galyverse @Crypto_Bull_NFT @PrimeApePlanet pap no doubt https://t.co/tVGRrW3Wxd
166,2022-08-08 11:57:47+00:00,PrimeApePlanet,Let’s help make his decision a little easier Prime Fam. 💙✊🏽 https://t.co/nETQwTe22b
167,2022-08-04 06:09:59+00:00,PrimeApePlanet,"Prime Dragon Sneak Peek, insane art by @kurtisdawe 

Stay tuned for what’s to come …. Unique utilities … unparalleled art … amazing giveaways … and much more https://t.co/DPnXrgYX7m"
168,2022-08-01 16:52:48+00:00,PrimeApePlanet,"Prime Planet is undergoing a total transformation right down to the root. Amazing things are coming and we will bring back the glory days. May the best days of our past, be the worst days of our future. Thanks for sticking through the tough times Prime Fam. ♥️💙✊🏽 https://t.co/Nn2gSwdcMC"
169,2022-07-07 16:06:58+00:00,PrimeApePlanet,RT @OttoGar45508593: @Coinbase_NFT Holding These Awesome NFT's From @PrimeApePlanet &amp; @KongPlanet ... Amazing Art From @kurtisdawe And As a…
170,2022-07-07 16:06:48+00:00,PrimeApePlanet,"RT @mastermedia_eth: @KongPlanet @PrimeApePlanet 
#pap #4946   #NFTCommunity #NFTCommumity https://t.co/iyBdcXmYl7"
171,2022-06-27 12:50:06+00:00,PrimeApePlanet,RT @inkedcitizen: DROP YOUR BEST 2 Apes that YOU own I'll do some edits this week! Make sure they body style is the same for this edit. Exa…
172,2022-06-21 12:22:26+00:00,PrimeApePlanet,RT @TradingNimbus: Insane lvl 2 infection by @PrimeApePlanet! Only getting started. https://t.co/OnaDfE6z6V
173,2022-06-20 16:01:22+00:00,PrimeApePlanet,✏️ https://t.co/1cZt6xztSG
174,2022-06-20 12:40:03+00:00,PrimeApePlanet,"Winner 🏆: @Terro_Bell23

✔️ https://t.co/iIbRKfoqLz"
175,2022-06-19 13:44:42+00:00,PrimeApePlanet,"RT @DigiDragos: @K11_NFT @Claudiu86bogdan @PrimeApePlanet Listing are going down ,demand is higher with the launch of the ecosystem so the…"
176,2022-06-17 08:00:58+00:00,PrimeApePlanet,😍 https://t.co/1CBh0LbgXk
177,2022-06-16 18:01:30+00:00,PrimeApePlanet,https://t.co/C7IeFSmv5E
178,2022-06-16 16:36:11+00:00,PrimeApePlanet,"Holders Giveaway! 

Great work getting here together with us Prime Fam, its been a long and tough journey but we will not stop building! 

Ecosystem, $PRIME Token, Staking, All Live Now!

1 winner for 1 PAP and 1 PKP

- Like, RT and tag your friends
- 48 hours https://t.co/FVpwADugGS"
179,2022-06-15 17:43:42+00:00,PrimeApePlanet,@skzrdesigns Congratulations! DM us to claim your prize🔥
180,2022-06-15 17:43:11+00:00,PrimeApePlanet,@yodog_nft Congratulations! DM us to claim your prize🔥
181,2022-06-15 17:41:29+00:00,PrimeApePlanet,@Juanchobt92 Congratulations! DM us to claim your prize🔥
182,2022-06-15 08:01:04+00:00,PrimeApePlanet,Rate this fan art!🔥 https://t.co/1LVNihwU6q
183,2022-06-14 14:20:57+00:00,PrimeApePlanet,"$PRIME token is LIVE!

https://t.co/xIdZzV4gfT

Be sure to go check it out."
184,2022-06-14 10:01:41+00:00,PrimeApePlanet,"Check out this sick transformation from Base PAP to level 1 and level 2 IPAP.

What do you think?🔥 https://t.co/K7ptmC2UiV"
185,2022-06-14 06:16:56+00:00,PrimeApePlanet,"RT @RaritySniperNFT: Giveaway! 🎉

We're giving away 1x Prime Ape Planet NFT from @PrimeApePlanet! 🌈

To enter:
1. Follow @RaritySniperNFT
2…"
186,2022-06-13 20:01:46+00:00,PrimeApePlanet,How is everyone liking the ecosystem?😍 https://t.co/cerEmhcliF
187,2022-06-12 15:41:11+00:00,PrimeApePlanet,"The ecosystem is live!

Go check it out: https://t.co/8AfGqZ2H4J

Like and RT for a chance at a Prime Kong and $250 in PRIME tokens🔥 https://t.co/n03GCnAvzH"
188,2022-06-12 14:01:43+00:00,PrimeApePlanet,Hi there! PAP AMA - all about the launch https://t.co/MUWYUFawJe
189,2022-06-12 09:00:21+00:00,PrimeApePlanet,Ecosystem launch day!🚀
190,2022-06-11 18:00:47+00:00,PrimeApePlanet,Let us know what your favourite Crypto projects are!
191,2022-06-10 10:01:08+00:00,PrimeApePlanet,Recommend some games for the community down below!👇
192,2022-06-10 08:01:03+00:00,PrimeApePlanet,The fan-art just keeps on coming! https://t.co/s1sYFstl0g
193,2022-06-09 18:12:13+00:00,PrimeApePlanet,"KAHOOT COMMUNITY EVENT

This time we’re going to test your guys knowledge about the project.👀

When: June 10, 3:30PM (CET)
Where: We will provide a Kahoot-link here

Prizes:   
First place: Prime Ape + Kahoot god role 
Second place: Prime Kong
Third place: Level 1 Infected Ape"
194,2022-06-09 14:03:23+00:00,PrimeApePlanet,"Congratulations for holder #7206 for being Prime Ape of the day!
#papoftheday https://t.co/eH8JSe9CtU"
195,2022-06-09 14:00:33+00:00,PrimeApePlanet,"Twitter spaces with @TFG_NFTS is live now!

https://t.co/K5wIyJLRHx"
196,2022-06-08 20:01:16+00:00,PrimeApePlanet,"The best piece of fan-art posted under this picture will receive a Prime Ape!

Good luck🍀"
197,2022-06-08 14:02:35+00:00,PrimeApePlanet,What type of Dragon traits would you like to see?🔥
198,2022-06-07 16:31:38+00:00,PrimeApePlanet,"- Every Prime Ape purchased from 7/6/2022 4PM CET until 12/6/2022 12PM CET represents a ticket 
- We will track all the purchased Ape transactions between those dates and put them in a randomizer to pick out a winner
 - 4 Winners will be announced on June 14, 2PM CET!"
199,2022-06-07 15:29:46+00:00,PrimeApePlanet,RT @DoctaJTB: @PrimeApePlanet Interesting... it looks like something is happening with your collection? #NFT #NFTs #NFTCommunity https://t.…
200,2022-06-07 14:14:47+00:00,PrimeApePlanet,"We’re VERY happy with the progress we’re making and to celebrate this we’re hosting a new GIVE-AWAY! 🎁 

This time we're giving away 4x Apes 4x Kongs 4x Infected Apes, so 12 NFTS IN TOTAL!! 🔥

How does it work?
(Thread below)"
201,2022-06-07 11:30:07+00:00,PrimeApePlanet,"Tomorrow at 4PM CET we will be playing LolBeans again!

Link will be shared on Twitter and Discord.

We will be giving away Kongs to the winners so be sure to join!"
202,2022-06-07 10:01:33+00:00,PrimeApePlanet,There are some BIG next steps for the Prime Family in the future!
203,2022-06-06 20:01:11+00:00,PrimeApePlanet,What products do you guys want for the ecosystem?😍
204,2022-06-06 08:00:48+00:00,PrimeApePlanet,Good Morning Apes!
205,2022-06-05 18:42:53+00:00,PrimeApePlanet,"This is the link for the Twitter Spaces:

https://t.co/K5wIyJLRHx"
206,2022-06-05 18:00:06+00:00,PrimeApePlanet,"🚨TWITTER SPACES🚨

We’re doing our first Twitter Spaces with another project! @TFG_NFTS 

For this collab we’re hosting a Twitter Spaces with TFG and @Antonio_nft to talk about our projects and development.

Date: 9th of June 
Time: 4PM CET

Be sure to tune in! https://t.co/LhS7rQR6DK"
207,2022-06-05 14:01:11+00:00,PrimeApePlanet,"The location challenge is back!

Make a picture with your PAP in a cool location and have the chance to win 1 Prime Ape!

Looking forward to your submissions.👇"
208,2022-06-05 12:00:56+00:00,PrimeApePlanet,Another crazy fan-art by @MGeyer9 https://t.co/QfJ7845c8g
209,2022-06-04 16:01:12+00:00,PrimeApePlanet,Congratulations to PAP holder #3159 for being Prime Ape of the day! #apeoftheday https://t.co/eydUQa1shM
210,2022-06-04 12:00:59+00:00,PrimeApePlanet,"How many of you have seen a LIVE sculpting session by @kurtisdawe ?

Let us know!"
211,2022-06-03 14:02:22+00:00,PrimeApePlanet,"Show your Ape is back!

Best one gets $200 in ETH. #showyourpap"
212,2022-06-03 10:01:08+00:00,PrimeApePlanet,"Just like with the fan-art contest, we're also hosting a meme contest!

The best Prime Ape related meme entry will receive one Prime Ape.

We can't wait to see your entries!😄"
213,2022-06-02 10:01:05+00:00,PrimeApePlanet,"We're back with another fan-art challenge!

The best art posted under this post will get a Prime Ape.

Good luck!"
214,2022-06-01 16:02:43+00:00,PrimeApePlanet,I'm sure that you can guess which movie or show this Ape is from😅 https://t.co/p5dS2mOlkg
215,2022-06-01 14:12:19+00:00,PrimeApePlanet,@ClareGr92537019 Check us out👀 https://t.co/jvbEpDZiU9
216,2022-06-01 10:02:15+00:00,PrimeApePlanet,Prime Family Worldwide!🌎 https://t.co/dlvIWLpFfv
217,2022-05-31 18:01:26+00:00,PrimeApePlanet,"Did you know that even our second collection @KongPlanet has over 5K ETH in trading volume?

Crazy🤯"
218,2022-05-31 17:18:12+00:00,PrimeApePlanet,RT @Claudiu86bogdan: @cola05C @PrimeApePlanet Great buy. I took his mutant https://t.co/xPOx1KelBg
219,2022-05-31 08:00:59+00:00,PrimeApePlanet,Who do you think that this Ape fan-art is inspired by? https://t.co/6l2QC0vM5i
220,2022-05-30 20:00:49+00:00,PrimeApePlanet,https://t.co/E6JDf5V4sI
221,2022-05-30 15:01:31+00:00,PrimeApePlanet,"Which NFT projects have the best art in your opinion?(Excluding Prime Ape)

Let us know!👇"
222,2022-05-30 10:01:44+00:00,PrimeApePlanet,"RT @dotmov_eth: @PrimeApePlanet @kurtisdawe @KongPlanet https://t.co/D5kRGh504R
LFG"
223,2022-05-29 22:45:39+00:00,PrimeApePlanet,RT @JeffKellyArt1: @PrimeApePlanet My most Fav PAP I own! 🤩 https://t.co/4gIcXyxMwt
224,2022-05-29 14:01:04+00:00,PrimeApePlanet,How do you guys like this one?🐵 https://t.co/kuPjgczvdJ
225,2022-05-29 10:00:38+00:00,PrimeApePlanet,Congratulations to PAP holder #4253 for being Prime Ape of the day! #apeoftheday https://t.co/ja99pBXE7z
226,2022-05-28 18:38:54+00:00,PrimeApePlanet,RT @HaridMakrom: @PrimeApePlanet We are Savey &amp; on fire 🔥 🔥 https://t.co/MbHRqsZP7l
227,2022-05-28 18:00:06+00:00,PrimeApePlanet,"Miniverse x Prime Ape Planet

To Celebrate Our Collaboration with @_MiniverseNFT
We are giving away 2 Minilist spots
To enter:
1️⃣ Follow @primeapeplanet &amp; @_MiniverseNFT 
2️⃣ Like &amp; RT 
3️⃣ Tag 3 friends (more friends more chances!)

Ends in 24 Hours ☘️"
228,2022-05-28 16:40:03+00:00,PrimeApePlanet,"@ElmersNFT @GreatGoatsNFT @beaubassee @bradkiely @CharmaineTylor Congratulations on winning!
DM us to claim your spot."
229,2022-05-28 16:01:13+00:00,PrimeApePlanet,"This might be the best one yet!😍
@JeffKellyArt1 https://t.co/i1yfdHWCdQ"
230,2022-05-28 12:00:57+00:00,PrimeApePlanet,"Show your Ape!

Best one gets $200 in ETH. #showyourpap"
231,2022-05-27 20:01:13+00:00,PrimeApePlanet,Another nice submission!🔥 https://t.co/NoTNNvJMAk
232,2022-05-27 14:56:36+00:00,PrimeApePlanet,How many traits are there in total for all the Prime collections combined?🤔
233,2022-05-27 11:41:22+00:00,PrimeApePlanet,"RT @BAYC7621: Look at my baby's ♥️ Bullish on @PrimeApePlanet @KongPlanet End of this month release of PAP ecosystem, let's gooooo 🤝🔥 https…"
234,2022-05-26 20:01:11+00:00,PrimeApePlanet,The fan art just keeps coming! https://t.co/OBHO2SeVBE
235,2022-05-26 14:59:50+00:00,PrimeApePlanet,"We’re doing a collab with @GreatGoatsNFT in which we’re giving away 1 WL spot!🐐

All that you have to do to enter is:

1. Follow @primeapeplanet and @greatgoatsnft
2. Like and RT this tweet.
3. Tag 3 friends below.

Ends in 48 Hours!! #Solana #NFT #NFTGiveaways https://t.co/c25P0ZGrkb"
236,2022-05-26 14:02:14+00:00,PrimeApePlanet,"Did you know that all the Prime collections combined have over 20K unique NFTs?

Crazy right?🤯"
237,2022-05-25 17:00:45+00:00,PrimeApePlanet,This is the game link guys! https://t.co/CmmSZsjw99
238,2022-05-25 16:02:15+00:00,PrimeApePlanet,"Some more amazing fanart!

Thank you @sigma_and_omega https://t.co/NmKEyWnJ3y"
239,2022-05-25 14:02:20+00:00,PrimeApePlanet,Prime Family is worldwide! https://t.co/DISK3RJfwd
240,2022-05-24 10:56:30+00:00,PrimeApePlanet,"Tomorrow at 7PM CET (25th of May) we will be hosting another LOLBeans game for everyone that wants to join.

We will be giving away Kongs and Apes to the winners!

Link will be shared on twitter and in Discord. Anyone is free to join.

We look forward to seeing everyone there!🔥 https://t.co/OZjtCMP85t"
241,2022-05-24 09:30:07+00:00,PrimeApePlanet,How much money should PAP donate to charity next time?❤️
242,2022-05-24 08:00:59+00:00,PrimeApePlanet,"Hi guys!

Here is a summary of the main roadmap points as of right now!

Let us know what you think👇 https://t.co/eGBWp6n3de"
243,2022-05-24 07:17:07+00:00,PrimeApePlanet,"RT @CryptoMike34: Congratulations @acmilan &amp; @PUMA , on behalf of the @PrimeApePlanet community, for your amazing season!! The Scudetto is…"
244,2022-05-24 07:16:46+00:00,PrimeApePlanet,RT @Leandriin21: Ty bro It was amazing @DoctaJTB @PrimeApePlanet @fctokyoofficial #papfollowpap https://t.co/h4hWcEOzVk
245,2022-05-24 06:37:18+00:00,PrimeApePlanet,RT @martin_bujok: @PrimeApePlanet Best combo ♥️ https://t.co/ev49MjrSdv
246,2022-05-23 20:01:03+00:00,PrimeApePlanet,"Show your Ape!

Best one gets $200 in ETH. #showyourpap"
247,2022-05-23 16:01:57+00:00,PrimeApePlanet,"Completed steps:
Poisoned Bananas ✅
Charity Donations ✅
Collabs ✅"
248,2022-05-23 12:10:15+00:00,PrimeApePlanet,"RT @CryptoMike34: Congratulations @ManCity &amp; @PUMA , on behalf of the @PrimeApePlanet community, for your amazing season!! Champions of Eng…"
249,2022-05-23 12:10:05+00:00,PrimeApePlanet,RT @DigiDragos: @daoelfnft I know you love these :P @PrimeApePlanet or @KongPlanet . 0.27 Pap and 0.09 kongs but not for long  ! Marketing…
250,2022-05-23 08:13:28+00:00,PrimeApePlanet,"RT @HoRonald2: @TFGmykL @PrimeApePlanet @KongPlanet are your best choice, staking and ecosystem coming at the end of May, CMs, Mods and fou…"
251,2022-05-22 12:26:23+00:00,PrimeApePlanet,"RT @dotmov_eth: The Yin To My Yang, as previously seen in Edition 26! @dailypaperhand #NewProfilePic @PrimeApePlanet #YinYang LFG https://t…"
252,2022-05-22 12:00:44+00:00,PrimeApePlanet,We have the craziest members!🔥 https://t.co/ZUsnJt2BWo
253,2022-05-22 10:00:33+00:00,PrimeApePlanet,"Did you know that the original Prime Ape collection alone has almost 30k in ETH trading volume!

Crazy right?"
254,2022-05-21 16:01:14+00:00,PrimeApePlanet,Did you know that all the Prime Collections combined have over 1000 unique traits?🤯
255,2022-05-21 11:00:25+00:00,PrimeApePlanet,"Are you in our Discord yet?

If not join with the link in our bio!"
256,2022-05-20 20:01:12+00:00,PrimeApePlanet,"What projects would you like us to sweep with our DAO wallet?

Drop your suggestions below!"
257,2022-05-20 14:25:28+00:00,PrimeApePlanet,"This Legendary Prime Ape will see it's transformation into an Infected Prime Ape Monday night at 2AM CET!

@kurtisdawe_creative will be hosting a live sculpting session on our Twitch.

In addition to sculpting Kurtis will also be doing give-aways.🔥

Be sure to tune in! https://t.co/aOmWWPxkNa"
258,2022-05-20 08:57:51+00:00,PrimeApePlanet,RT @HoRonald2: @dotmov_eth @PrimeApePlanet @OthersideMeta @DoctaJTB @0xGeddd @justanftlad @dailypaperhand @BoredApeYC @KongPlanet @LuiJ78 @…
259,2022-05-20 08:48:32+00:00,PrimeApePlanet,"Hi Apes!

We bought an estate (3x3) in the SANDBOX Metaverse!

With this land we plan to build some AWESOME stuff and host big community events.

Drop a 🚀 if you're excited! https://t.co/D3i6LdRSyJ"
260,2022-05-19 20:01:26+00:00,PrimeApePlanet,Congratulations to PAP holder #2374 for being Prime Ape of the day! #apeoftheday https://t.co/ePuzOGf6lh
261,2022-05-19 11:21:56+00:00,PrimeApePlanet,RT @justanftlad: @Kwebbelkop @PrimeApePlanet best art best community https://t.co/nhfMK4Nb3U
262,2022-05-19 11:07:07+00:00,PrimeApePlanet,RT @ucef65: @PrimeApePlanet Sadly just one ☝🏽 https://t.co/9xBbZp0Zsp
263,2022-05-19 10:01:02+00:00,PrimeApePlanet,Drop your collab suggestions down below!
264,2022-05-18 18:01:34+00:00,PrimeApePlanet,All this fan art just goes to show how GREAT the Prime Ape community is🔥 https://t.co/GmslTZrYpU
265,2022-05-18 16:33:35+00:00,PrimeApePlanet,RT @miyuberoh: @PrimeApePlanet One amazing level 2 #8177 check it out and give him some love!!! https://t.co/vbMByOtsRZ
266,2022-05-18 16:02:12+00:00,PrimeApePlanet,How many IPAPS do you own?🧪
267,2022-05-17 18:01:31+00:00,PrimeApePlanet,"Tag 3 friends!

One contestant will get $200 in ETH"
268,2022-05-17 11:13:24+00:00,PrimeApePlanet,RT @essentialceo: PRIME FAMILY!!! WE ARE NOW OFFICIALLY VERIFIED via @opensea @PrimeApePlanet LFG‼️✅🤝 https://t.co/NYMaVqBjyX
269,2022-05-17 10:00:55+00:00,PrimeApePlanet,Prime is all that we can think about😅 https://t.co/voMa8QWyfH
270,2022-05-17 08:13:32+00:00,PrimeApePlanet,"We're finally verified on OpenSea!

Go check it out with the link in our bio. https://t.co/Qsp0uN6b0R"
271,2022-05-16 20:01:10+00:00,PrimeApePlanet,Congratulations to PAP holder #5506 for being Prime Ape of the day! #apeoftheday https://t.co/1NG4liwwy0
272,2022-05-16 08:00:51+00:00,PrimeApePlanet,Ecosystem release inching closer and closer😍
273,2022-05-15 20:50:04+00:00,PrimeApePlanet,RT @fabiovinci_: @PrimeApePlanet Wish i had this leather jacket in RL🔥🔥🔥 https://t.co/kZAueCosWL
274,2022-05-15 20:46:20+00:00,PrimeApePlanet,RT @jonchang87: @PrimeApePlanet #showyourpap https://t.co/y9tbjzGjK9
275,2022-05-15 14:12:11+00:00,PrimeApePlanet,AMA starts now! https://t.co/iHWkUMmKvW
276,2022-05-15 12:00:45+00:00,PrimeApePlanet,Another piece of AWESOME fan art from our community😍 https://t.co/gsHvpJwe4b
277,2022-05-15 09:37:59+00:00,PrimeApePlanet,AMA Today with Twitter Spaces at 4PM CET!
278,2022-05-15 08:00:36+00:00,PrimeApePlanet,What would you like to see on the next Roadmap?🤔
279,2022-05-14 17:11:20+00:00,PrimeApePlanet,RT @SurfnNfts: @PrimeApePlanet https://t.co/4IttVjphmB
280,2022-05-14 17:11:16+00:00,PrimeApePlanet,RT @Eduuuu_Andrade: @PrimeApePlanet https://t.co/ZtMwml20y5
281,2022-05-14 12:01:03+00:00,PrimeApePlanet,"Show your Ape!

Best one gets $200 in ETH. #showyourpap"
282,2022-05-14 10:00:37+00:00,PrimeApePlanet,How is the Prime Family doing today?
283,2022-05-13 20:01:08+00:00,PrimeApePlanet,https://t.co/lSqd048aPz
284,2022-05-13 16:03:05+00:00,PrimeApePlanet,🐔 https://t.co/Co8sx0RHTR
285,2022-05-13 11:10:31+00:00,PrimeApePlanet,"The first Infected Legendary PAP🧪

Drop a 🔥 if you want this Ape in your collection! https://t.co/9Q3WbgZH2O"
286,2022-05-12 20:01:00+00:00,PrimeApePlanet,One of our favorite pieces of fanart🔥 https://t.co/Y4Dg9Po0ma
287,2022-05-12 12:14:04+00:00,PrimeApePlanet,"Congratulations to @kryptoren11 for winning our Location Contest!

https://t.co/St2oDJ9mFh

You can send us a DM to claim your banana❤️"
288,2022-05-12 12:01:37+00:00,PrimeApePlanet,"What new things would you guys like to see in the project?

Let us know!👇"
289,2022-05-12 09:26:42+00:00,PrimeApePlanet,RT @zheninjaweth: @PrimeApePlanet Hand drawn by me for my PAP Family ❤️😍🚀 @PrimeApePlanet https://t.co/yXl0kbC19h
290,2022-05-12 09:25:54+00:00,PrimeApePlanet,RT @Iam_Mkumar: @PrimeApePlanet Hope everyone likes my ape 😉🐵#1101 #Badassape #pap #showyourpap #NFT #nftart #NFTProject #NFTdrop https://t…
291,2022-05-11 20:01:13+00:00,PrimeApePlanet,"Hi guys! 

The best piece of fan-art posted under this tweet will receive a Prime Ape.🔥

We can't wait to see your submissions!"
292,2022-05-11 17:17:58+00:00,PrimeApePlanet,RT @yuntihsu: @Halarshah1 Check @PrimeApePlanet so nice. Ecosystem coming this month. https://t.co/LcpeqWcsRI
293,2022-05-11 16:01:32+00:00,PrimeApePlanet,"The highest Prime Ape sale from the last seven days is this CRAZY Ape at a price of 0.68 ETH.

What would you rate it?🔥 https://t.co/y63a7DYqP9"
294,2022-05-11 09:16:50+00:00,PrimeApePlanet,"RT @yodog_nft: @PrimeApePlanet @KongPlanet @kurtisdawe 
Here at home unfortunately we all caught covid - again. So I can't go out somewhere…"
295,2022-05-11 07:49:32+00:00,PrimeApePlanet,"RT @OngRaynor: @PrimeApePlanet so far as good. this is the best tourist spot for talking a photo, so a prime ape is here before. #primeapep…"
296,2022-05-10 16:02:15+00:00,PrimeApePlanet,Prime Ecosystem coming closer and closer😍
297,2022-05-10 13:53:01+00:00,PrimeApePlanet,"RT @kryptoren11: Anything for my favorite NFT. @PrimeApePlanet @KongPlanet @kurtisdawe 
I'm dedicating this for everyone in the community,…"
298,2022-05-10 13:09:34+00:00,PrimeApePlanet,RT @JeffKellyArt1: @PrimeApePlanet My Prime Family from one end of my beautiful country of Canada to the other! Enjoying the Mountains in B…
299,2022-05-10 10:00:39+00:00,PrimeApePlanet,🤷 https://t.co/Nx5iVLCCyB
300,2022-05-10 08:58:44+00:00,PrimeApePlanet,@fabiovinci_ Congrats on winning! Send us a DM to claim!
301,2022-05-10 08:19:55+00:00,PrimeApePlanet,"RT @martin_bujok: @JRNYclub @PrimeApePlanet @KongPlanet @kurtisdawe 
One of the best nft ever 🙏♥️ https://t.co/1zPdpOYWne"
302,2022-05-09 16:01:07+00:00,PrimeApePlanet,"Some CRAZY fanart from our community!

How do you guys like it? https://t.co/PbAamGkQZh"
303,2022-05-09 09:23:49+00:00,PrimeApePlanet,"Hi Apes!

Today at 4PM CET there will be a LIVE Infected Prime Ape sculpting session with @kurtisdawe 

Be sure to tune in on our Twitch!

Also, one RT will get a Prime Ape ;) https://t.co/VxJ2afUzeP"
304,2022-05-09 08:00:49+00:00,PrimeApePlanet,Rate this Ape!🐵 https://t.co/Vkttev9PAt
305,2022-05-08 18:58:58+00:00,PrimeApePlanet,RT @BenNotkin: @PrimeApePlanet #showyourpap https://t.co/PsxJYJv0Dn
306,2022-05-08 18:58:52+00:00,PrimeApePlanet,RT @DANICALZA: @PrimeApePlanet #showyourpap 🔥🔥 https://t.co/Pfr5ViFvMA
307,2022-05-08 12:01:34+00:00,PrimeApePlanet,"Show your Ape is back!

Post your PAP/IPAP and use #showyourpap. Best one gets $200 in ETH."
308,2022-05-08 08:00:36+00:00,PrimeApePlanet,"Beware of scammers guys! We launched our collection in December and will not mint any more NFTs.

Stay safe❤️"
309,2022-05-07 16:01:06+00:00,PrimeApePlanet,Like and RT if you want more PAP giveaways!❤️
310,2022-05-07 14:55:15+00:00,PrimeApePlanet,"RT @uangsvanonda: @PrimeApePlanet Gundum : From Cartoon to Real World.
Prime Ape : From NFT to Metaverse.
😎😎😃😃

@PrimeApePlanet

I was in O…"
311,2022-05-06 22:00:46+00:00,PrimeApePlanet,"What project would you like a WL for? 
Maybe we can make it happen👀"
312,2022-05-06 21:46:24+00:00,PrimeApePlanet,RT @fabiovinci_: @PrimeApePlanet #showurpap hottest Art in the Space🔥🔥 https://t.co/JVWoy4mg04
313,2022-05-06 21:46:07+00:00,PrimeApePlanet,RT @VasP93: @PrimeApePlanet #showyourpap https://t.co/iDQyMcnWsj
314,2022-05-06 21:45:59+00:00,PrimeApePlanet,RT @E_par28: @PrimeApePlanet #showyourpap https://t.co/zPS2ma2Dak
315,2022-05-06 20:01:00+00:00,PrimeApePlanet,Who here is excited for the PAP ecosystem?
316,2022-05-06 10:12:59+00:00,PrimeApePlanet,RT @yuntihsu: My silver ape is skiing with me in the north! @PrimeApePlanet https://t.co/9ghcHDp8ue
317,2022-05-05 20:01:00+00:00,PrimeApePlanet,"Show your Ape or Infected Ape and use #showyourpap !

Best one gets $200 in ETH."
318,2022-05-05 17:04:56+00:00,PrimeApePlanet,"RT @jeff_eps: @PrimeApePlanet @PrimeApePlanet @KongPlanet 
Family first 🥰 My beautiful daughter showing proudly my favourite pap in the sma…"
319,2022-05-05 17:04:34+00:00,PrimeApePlanet,RT @DoctaJTB: @PrimeApePlanet Looks like I need to get a Lakers jersey PAP ASAP https://t.co/4KOFc2I4Jh
320,2022-05-05 17:04:21+00:00,PrimeApePlanet,RT @nsxttommy: @PrimeApePlanet GM https://t.co/TQEnlPZtOY
321,2022-05-05 10:00:45+00:00,PrimeApePlanet,Good day Apes!
322,2022-05-04 20:07:35+00:00,PrimeApePlanet,Winner will be announced on the 12th of May at 2PM CET
323,2022-05-04 20:04:29+00:00,PrimeApePlanet,"Hi Prime Family!🐵

This is your last chance to win a Level 3 Poisoned Banana!

You can enter by making a creative post with your Prime Ape or Kong in a special location.

The best entry will receive the Level 3 Poisoned Banana.

Good luck guys!🍀
#primeplanet https://t.co/vV4ZR8LezI"
324,2022-05-04 16:02:15+00:00,PrimeApePlanet,Rate this Infected Ape!😍 https://t.co/px4GYARPGE
325,2022-05-04 14:01:42+00:00,PrimeApePlanet,"Big things in the works guys, stay tuned👀"
