,Time,User,Tweet
381,2022-02-16 00:54:37+00:00,unofficialmfers,RT @theshillywilly: Yep #mfers. The math still checks out. https://t.co/I38S23FBNm
382,2022-02-16 00:51:02+00:00,unofficialmfers,RT @cryptobiatch: Derivative #44. “Snoop Halftime Show Mfer”.  Rocking snoops outfit from last night.   Mfers community let’s go!!! @sartos…
383,2022-02-15 16:22:14+00:00,unofficialmfers,EDIT: Only a little over a day remains of the mint window!
384,2022-02-15 16:21:37+00:00,unofficialmfers,"3. ........get a hardware wallet, mfer .............. 

Not too many points for today, but that may just be that https://t.co/2ZoXpbnrMw"
385,2022-02-15 16:21:36+00:00,unofficialmfers,"2. The Wavelengths x Mfers collab (@KalebsCode x @sartoshi_nft) is now open!  First, check to see if you won the mint here: https://t.co/15Qnpv9dYy

If so, you can mint here:
https://t.co/hovFcUiPDw

There are only 200 pieces!"
386,2022-02-15 16:21:35+00:00,unofficialmfers,"Short Weekly Unofficial #mfers Recap!

1. Sartoshi wrote an article this week that is recommended reading for all members of the Unofficial Mfers collective ♥️ 

Maybe this mfer lore will be translated into 100 languages someday 😉

https://t.co/z6Jr5gkGTr"
387,2022-02-15 12:55:38+00:00,unofficialmfers,Comic Sans: an mfer's font
388,2022-02-15 12:27:13+00:00,unofficialmfers,RT @mfer8023: have you begun to see @sartoshi_nft #mfers everywhere? https://t.co/ppqvmzFN2w
389,2022-02-15 11:47:04+00:00,unofficialmfers,RT @MasterChanX: 👀
390,2022-02-15 11:45:19+00:00,unofficialmfers,"RT @mikedamazo: gm👋Mon Vid is up! 
https://t.co/qdgspHDsYz

🚬 NFT Mfers @sartoshi_nft 
🎧Uncle mfer @Lobes604 
🏗 Building mfer @zhoug0x http…"
391,2022-02-15 11:44:42+00:00,unofficialmfers,RT @badmfer_nft: mfers are built different
392,2022-02-15 11:44:30+00:00,unofficialmfers,"RT @richardchiu: I’m gonna be seriously honest. After becoming an #mfer, I’m having a hard time getting excited about other projects that a…"
393,2022-02-15 02:57:37+00:00,unofficialmfers,3 minutes to get your sweatpants on and find your headphones! 🎧♥️🚬 https://t.co/5WcSWLZfdn
394,2022-02-15 02:32:01+00:00,unofficialmfers,"RT @JPeg_Getty: @iloveponzi The asian community are calling them ""Me's"" and or matchsticks.

They love them.

Its more a representation + s…"
395,2022-02-15 02:23:01+00:00,unofficialmfers,RT @intrepid_p: sup mfers?   We like to do a little vibing on the lake with @sartoshi_nft https://t.co/0QVIds1SlD
396,2022-02-15 02:21:38+00:00,unofficialmfers,48 HOURS TO CLAIM IF ELIGIBLE #mfers https://t.co/1f3SKgaezT
397,2022-02-15 02:17:59+00:00,unofficialmfers,@atonyp89 gm mfer ☕️
398,2022-02-15 01:12:51+00:00,unofficialmfers,RT @MISStiffanyMA: Yooo did an MFER pay for skywriting in LA?? That’s so fucking cool @sartoshi_nft #mfer #mfers https://t.co/sHMWP9kpyK
399,2022-02-15 01:11:19+00:00,unofficialmfers,"RT @GoldSunDragon: One of the best parts of the MFer fam are organic MFer derivative projects, building great art &amp; great vibes w more to c…"
400,2022-02-15 01:02:51+00:00,unofficialmfers,RT @MemesMomoko: Happy Valentine's Day #mfers 💓! @sartoshi_nft https://t.co/my4Wi9snXo
401,2022-02-15 01:01:30+00:00,unofficialmfers,RT @CryptoCopeng: @KalebsCode @sartoshi_nft https://t.co/byE46kIo1K
402,2022-02-15 00:26:41+00:00,unofficialmfers,3⃣☑️ https://t.co/FU0uLVsnBz
403,2022-02-15 00:26:02+00:00,unofficialmfers,RT @Rimu_Jobu: Most ambitious one so far @sartoshi_nft @elpsycrypto @0x_guts @degenbrypto @Sartoodles @dadmfers @NakedSn4ke64 @MasterChanX…
404,2022-02-15 00:24:41+00:00,unofficialmfers,Another great piece just added to the @mfersinparadise  🏝️ collection! https://t.co/D6171boJLH
405,2022-02-15 00:22:27+00:00,unofficialmfers,The capacity to bring happiness is the most underrated utility 😉 https://t.co/kGXWc3zr33
406,2022-02-14 22:07:50+00:00,unofficialmfers,Congratulations to those chosen to be eligible for the Mfers x Wavelengths collab! https://t.co/gduMG6p5eD
407,2022-02-14 15:15:54+00:00,unofficialmfers,"RT @zhoug0x: yo @tw1tte7, i think it could come back.

hey @LAGear - do u have anything in size ""mfer""? https://t.co/9sbNSAWwfC"
408,2022-02-14 15:15:38+00:00,unofficialmfers,"RT @KalebsCode: mfer x wavelength snapshot in just under 6 hours, simply own a wavelength or mfer and you're entered, don't need to do anyt…"
409,2022-02-14 15:14:32+00:00,unofficialmfers,RT @NFT_Gh0st: I’ve gotten over 130 mfer followers we are a cult
410,2022-02-14 15:13:57+00:00,unofficialmfers,"RT @PerpetualOpt: Wanna follow all the #mfers around. Just lemme know where you are from. Curious if we are from 50+ countries 👀

I'll star…"
411,2022-02-14 12:25:56+00:00,unofficialmfers,"RT @jjmfers: When #Mfers are together, something amazing happened. https://t.co/HAOYPIjfRI"
412,2022-02-14 12:22:16+00:00,unofficialmfers,@AnotherMFerFren gm mfer ☕️
413,2022-02-14 12:21:52+00:00,unofficialmfers,@MasterChanX We are all mfers 🐵
414,2022-02-14 12:20:20+00:00,unofficialmfers,💜 https://t.co/6G2neKPWjg
415,2022-02-14 12:19:09+00:00,unofficialmfers,@badmfer_nft gm mfer ☕️
416,2022-02-14 12:14:16+00:00,unofficialmfers,"No hot wallet is safe from theft.

Yep, that includes YOURS. 

Safety and security first, #mfers - it's a jungle out there.

Prioritize getting yourself a hardware wallet if you haven't already 🦺"
417,2022-02-14 12:01:56+00:00,unofficialmfers,⚠️⚠️⚠️ ATTN: #mfers ⚠️⚠️⚠️ https://t.co/Dx33Px2wOJ
418,2022-02-13 13:22:08+00:00,unofficialmfers,RT @cryptobiatch: Derivative #40.  “Louie Mfer”. A fancy upscale mfer!!! @sartoshi_nft https://t.co/A49zTcekAX
419,2022-02-13 13:21:41+00:00,unofficialmfers,"RT @atonyp89: #mfer brings a fresh air to NFT space, a pure community-driven project without whitelist, roadmap, even an official discord.…"
420,2022-02-13 13:17:21+00:00,unofficialmfers,"@daningoodcar One step at a time, together, mfer ♥️"
421,2022-02-13 13:16:39+00:00,unofficialmfers,Agreed 🌤️ https://t.co/AaANspSnzF
422,2022-02-13 13:15:35+00:00,unofficialmfers,"Unofficial Mfers is looking for volunteers for a couple of different tasks/positions in the Mfer Ecosystem!  

#mfers holders can have a look in the Discord Citadel for details if interested 🙏"
423,2022-02-13 02:36:37+00:00,unofficialmfers,"""in conclusion we all mfers love u mfers &amp; gm mfers we just getting started"" - @sartoshi_nft 
🎧♥️🚬

https://t.co/z6Jr5gkGTr"
424,2022-02-12 23:21:31+00:00,unofficialmfers,"RT @expectmfers: .0002 eth floor:
-let’s troll threads &amp; say mfer to each other then screenshot it.

-let’s buidl bonkers derivatives, hone…"
425,2022-02-12 23:20:50+00:00,unofficialmfers,RT @looksquiterare: It’s almost as addicting folllowing mfers and finding them as it is collecting them
426,2022-02-12 23:08:17+00:00,unofficialmfers,🎧👀🚬 https://t.co/9XcL1P7vaT
427,2022-02-12 23:07:02+00:00,unofficialmfers,@MetaBananas Replaying one of MasterChan's Coffee Spaces 🎧
428,2022-02-12 14:04:57+00:00,unofficialmfers,🎧📊🚬 https://t.co/i8Ddxr9EdX
429,2022-02-12 12:39:04+00:00,unofficialmfers,"#mfers do follow mfers, so we've heard! 🙂 https://t.co/3onaTuqrGz"
430,2022-02-12 12:16:40+00:00,unofficialmfers,"Happy to have any and all mfers and frens along for the ride, wherever it is we're going 🎧🤝🚬 https://t.co/TGvroXspsD"
431,2022-02-11 22:36:39+00:00,unofficialmfers,Can't wait to see this collab collection by @sartoshi_nft and @KalebsCode !  Good luck to all mfer and Wavelength holders🍀 https://t.co/57ZCSvQ3gs
432,2022-02-11 22:24:57+00:00,unofficialmfers,RT @pocobelli: Mfers ripping a hole into the fabric of the metaverse
433,2022-02-11 22:04:31+00:00,unofficialmfers,us too ♥️ https://t.co/icnctOBbCS
434,2022-02-11 21:52:16+00:00,unofficialmfers,RT @surtoshi: https://t.co/18Rxe6Aou7
435,2022-02-11 21:44:28+00:00,unofficialmfers,🎧🐈🚬 https://t.co/R3sce6ipVp
436,2022-02-11 21:42:54+00:00,unofficialmfers,RT @mferpapi: see u on the moon mfers
437,2022-02-11 21:42:38+00:00,unofficialmfers,"RT @windF_nft_mfers: ""Buy now"" for less than 10eth is currently 571.
Among them
・gold chain = 16
・cowboy hat = 12
・hoodie = 2
・top hat = 10…"
438,2022-02-11 21:41:43+00:00,unofficialmfers,agreed https://t.co/IyypcaUT2R
439,2022-02-11 21:41:30+00:00,unofficialmfers,"RT @kevimlee: sartoshi showed us the way... have fun, don't take things too seriously, and support other artists."
440,2022-02-10 20:16:44+00:00,unofficialmfers,🎧🤌🚬 https://t.co/u1nRi4QCgM
441,2022-02-10 20:15:12+00:00,unofficialmfers,"RT @rektmfer: Minting starts at 6pm PST today (approx 6hrs)!
https://t.co/VTAnoqInY8 🍑🎧
#areyawinningmfer #buttfaced #Mfer #mfers #NFTCommu…"
442,2022-02-10 19:36:57+00:00,unofficialmfers,"🍁Mfers, Eh? https://t.co/ApZrfFpR9B"
443,2022-02-10 19:34:58+00:00,unofficialmfers,"Good luck to all #mfers and Wavelengths holders for this special drop!

Can't wait to see them all 🎧🖼️🚬 https://t.co/f7ok0KrrTK"
444,2022-02-10 19:27:08+00:00,unofficialmfers,"There are some merch #mfers around...
@abrahammayorga for sure does embroidered stuff! https://t.co/kW0wUrNsgV"
445,2022-02-10 19:25:32+00:00,unofficialmfers,🎧🍞🥜🍓🚬 https://t.co/kAYye73pwz
446,2022-02-10 19:20:35+00:00,unofficialmfers,BLASPHEMY https://t.co/BbYAXD7ccf
447,2022-02-10 19:11:29+00:00,unofficialmfers,RT @remusofmars: When folks hop in @unofficialmfers discord and ask for a roadmap: https://t.co/U2VN0rkWU4
448,2022-02-10 19:11:09+00:00,unofficialmfers,"RT @windF_nft_mfers: After the adjustment period, it is showing a strong movement again. 
 Zombies, hoodies and Messy Black have risen by m…"
449,2022-02-10 19:05:56+00:00,unofficialmfers,"How many of you #mfers got in on the presale mint?

Many thanks @rektmfer for your generous donation of funds from your project to the Unofficial Mfers treasury! https://t.co/4mwmvZHb6J"
450,2022-02-10 13:58:47+00:00,unofficialmfers,@BrickFlairNFT Gmfer
451,2022-02-09 00:27:34+00:00,unofficialmfers,RT @iBuyFUD: fact every mfer is beautiful
452,2022-02-09 00:26:36+00:00,unofficialmfers,"RT @mooncat505: I heard mfers follow @unofficialmfers 
@sartoshi_nft https://t.co/F3WYAw3EDM"
453,2022-02-08 20:34:05+00:00,unofficialmfers,@S34NM4C @BabbleCrypto 🙏
454,2022-02-08 20:33:03+00:00,unofficialmfers,"Have a great week, mfers!"
455,2022-02-08 20:33:03+00:00,unofficialmfers,6. For verified mfers: a few polls will appear in the Citadel this week regarding some housekeeping/organizing things.  We will ping you when they arrive ✅
456,2022-02-08 20:33:03+00:00,unofficialmfers,"5. You don't need to spend much time with the mfers to know that whatever it is that we are currently experiencing... it's bonkers.  But no matter what, you're welcome to come hang out and just chill, mfer 😀"
457,2022-02-08 20:33:02+00:00,unofficialmfers,"3. Over 6000 mfers and frens strong!

welcome whale
welcome smol
welcome one
welcome all

4. @zhoug0x has buitl us a little website to start off with: https://t.co/vTI3Y2njP4

Thank you Zhoug 🙏"
458,2022-02-08 20:33:02+00:00,unofficialmfers,"Your weekly #mfers recap 👇

1. We have to briefly mention the floor. 📊

2. Scammers have been DMing server members impersonating the mod team - guards up, mfers.

*We won't cold message or friend you suddenly, we'll @ you first in the chats if we need to get in touch*"
459,2022-02-08 20:08:03+00:00,unofficialmfers,"RT @greatmando_nft: what a day to be a mfer. 
#mfers @unofficialmfers https://t.co/eWaVAzDsvi"
460,2022-02-08 20:07:29+00:00,unofficialmfers,"RT @Sartoodles: DEAD MFERS
Minting LIVE (almost FREE .0069eth)
Mint https://t.co/35q5bvAQTO

#deadmfers holder perks: #mfermashups airdrops…"
461,2022-02-08 20:07:16+00:00,unofficialmfers,RT @JoelKruger: When you're forced into a public toilet and are compelled to nervous fake cough when people enter the bathroom. This #mfer…
462,2022-02-06 23:34:59+00:00,unofficialmfers,"Hey #mfers !

@zhoug0x buitl us a website!

https://t.co/vTI3Y2njP4

Thank you, Zhoug 🙏"
463,2022-02-06 11:40:44+00:00,unofficialmfers,RT @jellopeas: can't stop playing with the sketchy mfer. new cowboy hat and some lined headphones! what i love about this early design was…
464,2022-02-06 11:40:29+00:00,unofficialmfers,RT @cryptobiatch: Derivative #21.  Thought I mix the styles of an amazing artist I really like @sabet and @sartoshi_nft Mfers!!! I hope you…
465,2022-02-06 11:40:21+00:00,unofficialmfers,RT @kevimlee: 🚨 Ferrari NFT revealed 🚨 https://t.co/3wb5wSFqOx
466,2022-02-06 11:39:34+00:00,unofficialmfers,@NounMfers gm mfers ☀️
467,2022-02-06 11:39:06+00:00,unofficialmfers,RT @MemesMomoko: Gnmfer. #mfers https://t.co/pC1nl7emYU
468,2022-02-06 11:37:37+00:00,unofficialmfers,"RT @windF_nft_mfers: I have summarized the prices of rare mfers at this time. 
The whole NFT is a dull movement. Maybe it was just too good…"
469,2022-02-06 11:36:15+00:00,unofficialmfers,"RT @Firsthanbaobao: When @sartoshi_nft retweet my post 👀🎧🍾
⬇️⬇️⬇️
#mfers #SaturdayVibes https://t.co/0SAtpL7sZH"
470,2022-02-06 11:35:37+00:00,unofficialmfers,"RT @thisisnotacoin: The Mfers community is the Bauhuas of decentralization. There, I said it."
471,2022-02-06 11:32:47+00:00,unofficialmfers,"We have a few projects to add to our Derivatives list today, please let us know if you know of a #mfers derivative that is not yet listed!"
472,2022-02-04 13:03:38+00:00,unofficialmfers,"RT @MasterChanX: I'm hacked into the @MfersAhead network 📞🎧
#mfers #mfersahead https://t.co/J5qnCRJwWH"
473,2022-02-04 13:03:13+00:00,unofficialmfers,"Calling all web3 beginner #mfers !

Here's a quick video tutorial just for you on how to check the Unofficial Mfers treasury balance using Etherscan 💸 https://t.co/zag15uwEir"
474,2022-02-04 12:44:03+00:00,unofficialmfers,"RT @mfersinparadise: Lots of new drops!🎨😎🚬🏝️
https://t.co/F5Jkdn3LRv https://t.co/dJZQ0QTinQ"
475,2022-02-04 12:04:51+00:00,unofficialmfers,"Any sculptors/potters/smiths amongst the #mfers ?

We'd love to see some pieces you've made AFK if you're willing to share 👇"
476,2022-02-01 23:55:41+00:00,unofficialmfers,RT @MetaBananas: The #Mfers Roadmap — a 🧵
477,2022-02-01 23:55:15+00:00,unofficialmfers,"RT @zhoug0x: sup #mfers, an invitation:

join @the_imp0ster, @MasterChanX and i in a space for some chill office hours on all things mfers…"
478,2022-02-01 15:43:40+00:00,unofficialmfers,Have a great day mfers!
479,2022-02-01 15:43:39+00:00,unofficialmfers,"@the_imp0ster and @zhoug0x are hosting a Twitter Space tonight 8-9 pm EST to sativa-jam on some treasury matters, ideas and growth, and current challenges that we face at Unofficial Mfers.  

All mfers and frens are welcome!"
480,2022-02-01 15:43:39+00:00,unofficialmfers,"We have two new mods to add to the team, be sure to pop into the server to say hi :)"
481,2022-02-01 15:43:38+00:00,unofficialmfers,Having an ens domain means we can now use SnapShot for Citadel/holder voting matters
482,2022-02-01 15:43:38+00:00,unofficialmfers,"@MasterChanX @zhoug0x @the_imp0ster are the current three treasury custodians - it was important to have multiple signatures quickly for security and in case of emergencies.

More talk of the treasury to follow in the coming days/weeks."
483,2022-02-01 15:43:38+00:00,unofficialmfers,"We now have a @gnosisSafe multi-sig ETH treasury: unofficialmfers.eth!

Please note that this is only for assets on the ETH mainnet, check with custodians before depositing anything other than ETH.  

We will still monitor the previous temporary wallet also."
484,2022-02-01 15:43:37+00:00,unofficialmfers,"The auction of a newly minted Sartoshi 1/1 brought the Unofficial Mfers treasury another 3.2 ETH!

Thank you to Sartoshi for this kind donation and to the successful collector also.  Mfers have some generous ideas for the future of the treasury!"
485,2022-02-01 15:43:37+00:00,unofficialmfers,"gmfers 🎧📰🚬 

Here's your weekly recap for Unofficial Mfers 👇"
486,2022-01-30 03:22:38+00:00,unofficialmfers,"less than 20 minutes until bidding closes on this 1/1 series of protomfers by @sartoshi_nft !

We could say a bunch about history, value, etc. 

But honestly, these mfers just make people happy.

The simplest - and perhaps the most important - utility of all

🎧🙂🚬 https://t.co/r4nTvQ5StR"
487,2022-01-29 23:27:15+00:00,unofficialmfers,"RT @gagewinthrop: Learning and building everyday 
Love you mfers thanks for being in my life"
488,2022-01-29 23:26:22+00:00,unofficialmfers,♥️ https://t.co/7fWDptXOVy
489,2022-01-29 20:20:26+00:00,unofficialmfers,RT @Lobes604: Set a reminder for my upcoming Space! https://t.co/0DUtYJ7Seu
490,2022-01-29 20:19:15+00:00,unofficialmfers,@Sartoodles @mfersinparadise Stepping out!!! 💄
491,2022-01-29 20:16:45+00:00,unofficialmfers,"Heads up, #mfers!  Bidding is still open on this 1/1 piece, with proceeds heading to the unofficial mfers treasury!   

Mfers already have so many ideas for supporting each other and other humans through building and learning, thank you @sartoshi_nft for your generosity 🙏 https://t.co/r4nTvQ5StR"
492,2022-01-29 03:05:23+00:00,unofficialmfers,"RT @Sartoodles: ""Supermodel mfer"" 
Just added in @mfersinparadise Collab Collection
https://t.co/Zw8nKoNcrJ
---
10% from all sales are dona…"
493,2022-01-26 15:36:04+00:00,unofficialmfers,@hosssbender big group hug = Massive Mfer Squeeze ❤️
494,2022-01-26 15:34:49+00:00,unofficialmfers,yesser https://t.co/ITAKgsyjkm
495,2022-01-26 15:33:30+00:00,unofficialmfers,RT @mfer8023: 4:20 self portrait @sartoshi_nft #mfers https://t.co/KApFisIBYQ
496,2022-01-26 15:31:04+00:00,unofficialmfers,@danielikim gmfer
497,2022-01-25 00:27:59+00:00,unofficialmfers,"RT @mfersinparadise: Mfers, please welcome the 2022 @mfersinparadise team  🏝️😎🔥

@MasterChanX 
@JohnnyCash4243 
@NakedSn4ke64 
@zhoug0x 
@a…"
498,2022-01-25 00:27:18+00:00,unofficialmfers,"RT @JamsTravel: I fell in love with #mfers It’s not about a crazy roadmap, It’s about what is the crazy roadmap we are going to create toge…"
499,2022-01-25 00:26:54+00:00,unofficialmfers,"RT @MetaBananas: gmfer, they say I need to look at things from a different perspective sometimes. #mfers @sartoshi_nft https://t.co/H7iLyCh…"
500,2022-01-25 00:24:07+00:00,unofficialmfers,@expectmfers @Sidxxt_eth max flex mfers :)
501,2022-01-25 00:22:20+00:00,unofficialmfers,RT @mfersinparadise: Thank you for all the support #mfers🙏😎🏝️ https://t.co/yK4bd0KyGw
502,2022-01-20 17:28:04+00:00,unofficialmfers,"🥲
#mfers https://t.co/GaxIjjvfVB"
503,2022-01-20 17:26:12+00:00,unofficialmfers,"RT @Lobes604: Set a reminder for my upcoming Space! https://t.co/UEytXBRYdB
We had such blast last week that we’re gathering again, guest s…"
504,2022-01-20 04:12:32+00:00,unofficialmfers,"The auction was a success and we now have a treasury!
Time to leanr and buidl, #mfers https://t.co/X2qMYG2GiZ"
505,2022-01-20 04:07:37+00:00,unofficialmfers,@NounMfers gmfer 🤌
506,2022-01-19 21:26:22+00:00,unofficialmfers,"RT @gagewinthrop: FIRST ART SALE EVER! 

Owned by mfer4198 on OpenSea :) thank you for believing in my art https://t.co/W9TYkmW2r9"
507,2022-01-19 21:25:59+00:00,unofficialmfers,"RT @kevimlee: shout out to @abrahammayorga for this sick mfer hoodie :-) 

looking forward to putting this on, hopping on opensea and just…"
508,2022-01-19 15:47:06+00:00,unofficialmfers,I am the Mfer in the darkness 🌟 https://t.co/L4Bfe0ekEf
509,2022-01-19 15:43:50+00:00,unofficialmfers,RT @MyTwint: How I Met Your Mfer
510,2022-01-19 15:43:19+00:00,unofficialmfers,"RT @mfersinparadise: Check it out #mfers @mfersinparadise
😎🔥🙌🍾🥂🍻💰🏝️💜✈️🚙🍔
mfer art made by mfers in the mfer community
@JohnnyCash4243 @Nake…"
511,2022-01-19 15:42:50+00:00,unofficialmfers,RT @zhoug0x: all this shit because computers
512,2022-01-18 15:16:31+00:00,unofficialmfers,"RT @zhoug0x: 🚨 attn: #mfers

there is no real mfers team.

any DMs u get saying otherwise and offering u links to click on is a scam...

mf…"
513,2022-01-18 11:36:11+00:00,unofficialmfers,"RT @mfersinparadise: (1/2) 

52 mfers in space! 

This is your space flight captain @MasterChan. Current weather conditions look good AF. F…"
514,2022-01-18 11:35:39+00:00,unofficialmfers,@NounMfers Gmfers
515,2022-01-17 17:37:40+00:00,unofficialmfers,I am my mfer and my mfer is me.
516,2022-01-15 18:36:12+00:00,unofficialmfers,"RT @windF_nft_mfers: This is just my impression, but I feel that more and more people are choosing and purchasing mfers based on whether th…"
517,2022-01-15 18:35:43+00:00,unofficialmfers,RT @dadmfers: DADMFERS REVEALING &gt; &gt; &gt; 😜
518,2022-01-15 13:05:36+00:00,unofficialmfers,"RT @Lobes604: Set a reminder for my upcoming Space! https://t.co/y1ZyilQV82

We gathering !"
519,2022-01-14 12:40:03+00:00,unofficialmfers,🎧❤️🚬 https://t.co/6WinJSRxb9
520,2022-01-14 12:39:35+00:00,unofficialmfers,RT @Mr_AlanChan: A few months in #NFTs and I've made more money than ever!. I'm now 21 and retired driving around the metaverse in my carto…
521,2022-01-13 15:13:13+00:00,unofficialmfers,@NounMfers Gmfers 🎧
522,2022-01-13 15:12:35+00:00,unofficialmfers,@dadmfers Gmfers 🎧
523,2022-01-13 04:23:34+00:00,unofficialmfers,"RT @zhoug0x: HEADS UP #mfers fake sartoshi account 👇

we got some new mfers in the ranks so the real account is @sartoshi_nft 
watch yrselv…"
524,2022-01-13 04:22:31+00:00,unofficialmfers,"RT @the_imp0ster: here's the deal, #mfers

you know we have no treasury

so @zhoug0x scratched a mfer on me

we filmed it
made it a funky N…"
525,2022-01-12 18:22:44+00:00,unofficialmfers,💙💗 https://t.co/bZhI6Q4Cdx
526,2022-01-12 17:32:33+00:00,unofficialmfers,RT @FastFoodMfers: GM #MFERS! https://t.co/l0GfgDyMGo
527,2022-01-12 13:05:10+00:00,unofficialmfers,"RT @zhoug0x: #mfers are shipping projects daily

sorry, roadmap? never heard of it"
528,2022-01-11 21:37:30+00:00,unofficialmfers,@NounMfers gm 🌞
529,2022-01-11 21:36:23+00:00,unofficialmfers,"RT @JohnnyCash4243: GM #mfers 👋😁

ARE YA WINNING, SON?

Looks like the #larvamfers are joining the family soon 😳.

@sartoshi_nft @dadmfers…"
530,2022-01-11 17:50:01+00:00,unofficialmfers,@mfersinparadise gm 🏝️
531,2022-01-11 17:10:30+00:00,unofficialmfers,"RT @dadmfers: Dad Advice: Do What You Love. . .

#NFT #NFTCommumity #NFTs #NFTGiveaway #NFTGiveaways #nftcollector #NFTartist #dad #daddyis…"
532,2022-01-11 15:59:09+00:00,unofficialmfers,💚 #mfers https://t.co/ug3H6YqUCV
533,2022-01-11 14:30:19+00:00,unofficialmfers,"RT @windF_nft_mfers: Dear #mfers
Japan is already at night. 
That means that somewhere in the world is the morning. https://t.co/4Pva8A9HEa"
534,2022-01-11 14:29:52+00:00,unofficialmfers,thermfer https://t.co/4ylRwEJ7Sb
535,2022-01-11 14:27:05+00:00,unofficialmfers,RT @mferverse: when some normies keep telling you about right-click-save as but you are an alien #mfer https://t.co/yg5mPQpxcj
536,2022-01-11 14:05:26+00:00,unofficialmfers,RT @mferverse: You know you NFT when all your frens are #mfers  #HouseOfMedici  @CozomoMedici  @SnoopDogg https://t.co/BgqRQ97F3L
537,2022-01-11 14:04:44+00:00,unofficialmfers,"RT @Mr_AlanChan: SAVE THE DATE: Saturday, Jan 15th @ 9:30EST
#MFERS 🔥🔥🎙️
First mfers twitter spaces for 2022 hosted by 
@Lobes604 and @Kyli…"
538,2022-01-11 13:54:55+00:00,unofficialmfers,"gm 🌞 #mfers 
community-ran twitter?"
539,2022-01-11 13:50:35+00:00,unofficialmfers,"RT @3Dmfers: Listing a batch now!
https://t.co/YV9XEV4v4d"
540,2022-01-11 13:49:47+00:00,unofficialmfers,"RT @NounMfers: #Mfers hooked on nouns, joining the mferverse ⌐◨-◨

💎940 plain/charcoal, 30 zombies, 20 apes and 10 aliens. Follow for more…"
541,2022-01-11 13:34:54+00:00,unofficialmfers,"RT @dadmfers: DADDY'S COMING HOME MFERS!!

#NFT #NFTCommumity #NFTs #NFTGiveaway #NFTGiveaways #nftcollector #NFTartist #dad #daddyissuses…"
542,2022-01-11 13:34:00+00:00,unofficialmfers,RT @LarvaMfers: We like the part that has @LarvaMfers on it the most!!  #mfersbuidl
